17.555572287324015	0.17210821820921537	0.011870471877551114	0.009796561186162072	0.014772484945550782	0.009747815560837016	0.007185754096670752	0.0103139072168538	0.005601791676484306	0.013727678619642072
17.59207035860743	0.04319186441672143	0.016860708864574008	0.02155684939439435	0.010957733912231217	0.010936924510176131	0.015129135650632614	0.0031376278837256925	0.011726680144338055	0.011913791306685852
17.628568429890848	0.2266343405389888	0.018012078778281832	0.03477432341611673	0.01572835221137398	0.016696795699856163	0.00943817952258539	0.013991463606477407	0.024039294128393302	0.0021926452111058563
17.665066501174266	0.11506592692000435	0.03379154057092235	0.008648649043615784	0.015860966084166195	0.019492547609533038	0.013936110562720604	0.004970203375516439	0.013954953105533633	0.008147678904346017
17.701564572457684	0.18133027734805784	0.014971619458349312	0.04007217927698326	0.019632609335635043	0.017763121964811102	0.012563004792823839	0.02747228858053	0.01725674205652042	0.004870383102970455
17.738062643741102	0.06277271841563868	0.009743197424328779	0.025579290466644394	0.010804784214441697	0.015002752922765976	0.020316102957379772	0.013121695442665431	0.026894427207856935	0.016458611050491477
17.77456071502452	0.12715287164886183	0.01629752352956669	0.0009305079325410252	0.010419678588834863	0.007613047369236369	0.011358541524744338	0.01502926402730236	0.032607943656112734	0.015659129980308474
17.81105878630794	0.2418550562075521	0.013852843350174643	0.02726590277529922	0.011530197960342697	0.012637747919168971	0.014129327401074128	0.01169450452466146	0.024695585881883687	0.014117831198433893
17.847556857591357	0.04460475573303449	0.006056975736534229	0.012735466494368353	0.009887552365986466	0.004035135784380188	0.013576168079393332	0.01241157399507469	0.015763442927418655	0.005758835243749952
17.884054928874775	0.1300273363467481	0.015967779439129737	0.03067939968234337	0.009322910180507078	0.004688063480819023	0.019981379967967842	0.0037683231748283194	0.007747672777078117	0.006663602583821187
17.920553000158193	0.0540800200775693	0.02895054087506102	0.025023162629579706	0.011802765623843314	0.001689167853795226	0.010643645377971526	0.007632845029526814	0.006847150449071416	0.008900958213148102
17.95705107144161	0.09308373952944224	0.016541695492189402	0.050443663665487554	0.011610228850241686	0.013406163019916411	0.007014322640063064	0.006287139460157176	0.012289738863433037	0.0062319964750706044
17.99354914272503	0.06859698648777639	0.06417862915575721	0.01428320510600136	0.0012133116764183576	0.008408703966486426	0.007817442868262936	0.004256056685894414	0.005126775237403798	0.003036387342696159
18.030047214008444	0.0622180150702636	0.019065836992685832	0.03388522166035851	0.02230497390832195	0.010870088360095712	0.014626732413733256	0.007072209153885444	0.007432686075203236	0.003285924331994542
18.066545285291863	0.17974409015604403	0.025950813244415807	0.016579293339483967	0.009109110071169378	0.010847874696575995	0.020053739904977653	0.009485029754739475	0.008341880392881286	0.014770098468270496
18.10304335657528	0.12384200450305538	0.010742754036701753	0.015107815174923874	0.01161144526766935	0.005545138484242527	0.0021108359670187833	0.0101944798875786	0.002720520547923827	0.010373965333976649
18.1395414278587	0.15185338461819214	0.015789267434000734	0.015049930108851868	0.005318850232903347	0.015146774346070578	0.0029012305101333864	0.0033795120606403455	0.011269915964560322	0.0019137403990062572
18.176039499142117	0.14542771007879426	0.02355705466394744	0.0275108150033581	0.005990879271207637	0.017441755582809384	0.005172383010866756	0.0098846933198659	0.006712874045910125	0.0059999237714700275
18.212537570425535	0.03782225615664042	0.012884110892222017	0.027379576947173332	0.008976523089429379	0.009859771364041793	0.003976005366474577	0.01070129080985063	0.0026739223392566076	0.004653223255549202
18.249035641708954	0.26391219900710633	0.019614973388150565	0.0057120089502500915	0.012444203488361788	0.0006845941218218996	0.007247901043415537	0.002749075185624948	0.005203860019325743	0.007484504478974772
18.285533712992372	0.14462739432768143	0.005887685886265922	0.009830399842447867	0.0021264137965456694	0.010446889970635172	0.01587153823200819	0.0018957654096498045	0.004879944961336901	0.005833183914772661
18.32203178427579	0.19553620949004913	0.03158200049210951	0.020696623027999256	0.008492654033221463	0.0040706874203051005	0.009804297831864836	0.005925950845893632	0.0019940487109097148	0.00655398433270648
18.35852985555921	0.07709113127193994	0.026197054817400242	0.019668150680759038	0.006321133503987905	0.0063030208320139875	0.005866838167961586	0.00783932844172847	0.008103990801920594	0.0035337794670770467
18.395027926842626	0.03170149106387932	0.041565971748027085	0.013520406819737126	0.003404070894386581	0.010825017292319146	0.013587461091392285	0.010675799658570562	0.008755895446326567	0.007051900694444746
18.431525998126045	0.05179684500029725	0.01581953964894056	0.020851904573632715	0.009635667235402247	0.008482365653966125	0.008553972467342153	0.009894876372586556	0.008827082346742553	0.010743748013346622
18.46802406940946	0.09278344083873458	0.03679219455202026	0.028252077633412406	0.013282012001583205	0.01425193444351522	0.016343261972532462	0.006395494134547663	0.01853071714638905	0.011303224198711416
18.504522140692877	0.05021196752206731	0.017600621840642948	0.019082251848283636	0.00986992467712043	0.013236986042433022	0.010891869923125871	0.008002158543092596	0.0024479661863361156	0.010062021050468878
18.541020211976296	0.09064396692117956	0.009886157863306445	0.028501412284301444	0.004521207583592198	0.006365888770843774	0.012403811240973455	0.014224808517693203	0.012416042711537066	0.0017666424351100126
18.577518283259714	0.15655178130839095	0.006068050184831182	0.03550831947744042	0.004489338336694191	0.004400499172110131	0.007211459743879956	0.010486920975587436	0.010445571184571121	0.010633691347408939
18.614016354543132	0.044095503266834944	0.017851354463765172	0.017550131752828796	0.0063071362930178995	0.005149538044778064	0.013290338641903293	0.012617422712527082	0.024045649592472584	0.017810990647231965
18.65051442582655	0.20931797594628648	0.030201125054850703	0.012767682046880629	0.00462726434853573	0.013074983785439722	0.012441375728660229	0.014983677950207398	0.012201931056459807	0.014519875290082775
18.68701249710997	0.0848498185617151	0.030038528310392776	0.018664966509746847	0.011727487754040953	0.00981965667249091	0.013539287506707891	0.0163883224528939	0.019033311192378607	0.002817885808244958
18.723510568393387	0.2308791629354252	0.022100679807287516	0.013140276229108431	0.013777341922078686	0.005418692189404047	0.0103814599167738	0.01431542421152321	0.02764453186526989	0.020587840228510793
18.760008639676805	0.20509230718879393	0.01276777731564634	0.04532864679932177	0.014660757217592116	0.0046728856427733405	0.012340834823496656	0.005369255968072667	0.009483580436545682	0.019048457256385806
18.796506710960223	0.03585146872946409	0.029853374551101104	0.00756126429273194	0.016473816452558285	0.006352885312704173	0.007483574648093581	0.01140464030902829	0.020558358298863908	0.010591825413055965
18.83300478224364	0.21670434788797333	0.018432595250013954	0.03343352715917397	0.020909651317157045	0.03430215755760123	0.023728013958390314	0.01861671208641927	0.010576157600848991	0.021816681027132894
18.86950285352706	0.07682284585404094	0.017599516408729907	0.015638559361954463	0.010029918714308165	0.013044730795027472	0.00275535439323305	0.007574233957674125	0.009961044433267714	0.01279960241626461
18.906000924810478	0.08437567451933115	0.041274497559578974	0.00322535650524423	0.0032467797412696524	0.008904387905918933	0.004616048178452118	0.0037413696188314015	0.00366587069336338	0.01013079057914488
18.942498996093892	0.1591362085964544	0.01813833476950598	0.021846424628969883	0.013226751125286823	0.0033909740951575144	0.005417131460962611	0.005081949938970142	0.006346772386722586	0.0071594817125426495
18.97899706737731	0.029877195693581174	0.004641918892640773	0.01550196330468993	0.012575355440597421	0.0057376518924970865	0.014800919749907148	0.008564221878639228	0.008770858391465549	0.012949918280456326
19.01549513866073	0.07168526669605614	0.02715905868410951	0.02159652399119566	0.014143179311595349	0.006065750959290132	0.004630898837174551	0.013627407448267863	0.005492211774253719	0.006984692436844252
19.051993209944147	0.04886153012874792	0.007518854507248481	0.017907529610518544	0.011579716533523247	0.012517135072089552	0.005187608071402462	0.013424944516900756	0.004866708873094073	0.011350593849906861
19.088491281227565	0.17118609113619887	0.03395692985585345	0.017339517834373583	0.01698897831771278	0.0035681872489462287	0.0034640306172216318	0.006206331574317848	0.001670377538886712	0.004603243755516148
19.124989352510983	0.17804121452967298	0.03954764368484296	0.011861451248555376	0.0034612157884676593	0.01057890889045715	0.014058277069166212	0.002303391381471136	0.009880807364982716	0.005465444599792818
19.1614874237944	0.22805735475267389	0.03185449005897494	0.008499742988451886	0.015558509598883566	0.009625215678797781	0.011385375139282955	0.0035223130221669315	0.006348073527163448	0.010314783276023328
19.19798549507782	0.027239984899211492	0.026089819526318638	0.021259300499505064	0.005584704499484928	0.007834929164729023	0.01012515298682937	0.0041227305789172785	0.005975149094175646	0.0056319637483106194
19.234483566361238	0.1468450441926491	0.022866860105704198	0.03436647708858017	0.01614699363221745	0.010716025665497758	0.02371804593900778	0.003109627781965203	0.002926531582101536	0.004296500225706095
19.270981637644656	0.06694416457981474	0.0244951514809051	0.02462692881190407	0.007087559214477879	0.022934445970537138	0.009943242968124865	0.0038252657280354045	0.012554920894336973	0.012574214332374514
19.307479708928074	0.17258011530885978	0.014313440493467904	0.02831422916966762	0.005542035653749724	0.01663855463313721	0.0017681665382825115	0.00548713570298162	0.007535067108408848	0.0033233835585961165
19.343977780211493	0.13484510602062189	0.007334582969653395	0.022802866566229575	0.006461337381290829	0.007512835996103369	0.005554278635839061	0.0014559735283321148	0.008342545256396074	0.0036060467173346443
19.380475851494907	0.19961234174687514	0.01177649690332008	0.025247737621842632	0.016881083236096966	0.014187625954292729	0.010186535088845917	0.009449078789549831	0.006225556442119544	0.002936771103182561
19.416973922778325	0.1733778053595619	0.017366791686057006	0.036247831953860846	0.01055455483988905	0.00729452109489825	0.012003866748396128	0.004554346491774973	0.007830084430689643	0.0056465813960623595
19.453471994061744	0.16469776324325283	0.00870141784751373	0.02706021337186989	0.012050119952420932	0.004319215900541562	0.013549530948726397	0.02230469522792461	0.00611228370906754	0.012551905096708728
19.48997006534516	0.08113620946931588	0.0239114066898513	0.03887366365154532	0.0099011181302925	0.0183192260198954	0.0012457205099720642	0.003970443562927768	0.0046209531044645764	0.0067184329765657995
19.52646813662858	0.15784808065287292	0.019273614125340593	0.011520857712131112	0.019208062085808216	0.01667894387824262	0.009942655128740556	0.016329466468987443	0.006263748060560196	0.02133737407508323
19.562966207911998	0.2803436861388918	0.005840503667778072	0.011324887830294892	0.014026978925397728	0.00401213585604777	0.003935311496035042	0.017284024272141627	0.004212991240865797	0.003936969304844395
19.599464279195416	0.2507618352404206	0.009667487416802607	0.031292026073322717	0.0012632849421046742	0.001996304216460534	0.009776848001319212	0.029192072430975186	0.00944679075834061	0.014451983088141118
19.635962350478835	0.09939645280822526	0.014096626029231802	0.010685963051360887	0.011923250973711517	0.012545684538336602	0.018032052600171652	0.011031772017055845	0.004134815621914228	0.021724242706007958
19.672460421762253	0.045306131516856606	0.007696916108065338	0.01119168799165574	0.004302591244198602	0.014186281418504882	0.0179822368504808	0.024176510474958456	0.003976858383544618	0.0036139428446309444
19.70895849304567	0.032223730919959906	0.016858403992142636	0.012494163614737326	0.005975109909824732	0.009322290676487427	0.00530467890626026	0.025779431231417606	0.006933651163148117	0.016885146696872518
19.74545656432909	0.2429131445203144	0.01588131600409007	0.029730637536495692	0.013436168542308351	0.0024710187105044914	0.005969872253254884	0.027691806644217918	0.014875728688537463	0.02389132134985959
19.781954635612507	0.26668773948692176	0.035361181195830864	0.012117413805802705	0.018062346860157567	0.017124951788095536	0.015793497535022582	0.014715218634609966	0.005454289160469132	0.0118093704940548
19.818452706895922	0.1507942282662018	0.009880624973329546	0.02268103325106337	0.02186920211738896	0.017381418317093625	0.00468117488806421	0.018878663382506437	0.005984366077007025	0.01964753934220013
19.85495077817934	0.11300203394964042	0.02268437580821553	0.01098664772342146	0.008516138330553362	0.01083556297474342	0.013625532662092975	0.007545047236953429	0.006865176721665044	0.009865206636982902
19.89144884946276	0.0649550021994545	0.03486220970956914	0.009798312153261383	0.01348835666235108	0.007266792803612411	0.01433761404752881	0.002934357437740664	0.0030383010038404355	0.008145185558159166
19.927946920746177	0.10216891783691054	0.008124574364837198	0.015501417129210542	0.01113163175163321	0.0037898931778929724	0.01403600020607203	0.007378792204480759	0.009417692279725673	0.00996159713174206
19.964444992029595	0.023849622506395173	0.006894551531683558	0.01875511932550073	0.005804449966272584	0.006037801358133717	0.0059253953072418535	0.007511227977098567	0.009339813738543493	0.006095688032775034
20.000943063313013	0.0535374250766881	0.014759645712317061	0.03902968849010529	0.013624839292758139	0.013970467141445998	0.009546123602165417	0.010170425143825804	0.0038425382865023058	0.004529488435322334
20.03744113459643	0.1432311003234249	0.02465786123466304	0.029596415333334566	0.010352336825931008	0.008712319194648988	0.004755596685077891	0.00808116049607442	0.009073962946770873	0.02360199669014101
20.07393920587985	0.1949970432788473	0.01876119330703895	0.021671150777737506	0.011619079626949707	0.0026087621455999463	0.007073445024076516	0.007368778351178263	0.005835925447260153	0.004294157421824484
20.110437277163268	0.08143325385772371	0.00843955058211704	0.025750803997747623	0.001884980940406204	0.0052442133418799455	0.01384087300289719	0.006568540341547317	0.005399039323596178	0.011182579404235398
20.146935348446686	0.04300449640153783	0.006344271738230934	0.033691590499608404	0.00694369935420167	0.012865152499641219	0.016108064875228867	0.009824704647119042	0.0030620061361876167	0.011114811142549858
20.183433419730104	0.1152188849554136	0.03222530657579407	0.01184646023951412	0.019977829986208763	0.005337153964759005	0.008940722877569439	0.01154150235228695	0.008412094948531162	0.006702843212986397
20.219931491013522	0.18789844812130127	0.02877200496019876	0.01711902740473477	0.010676142238572254	0.007924809516005767	0.010900211503841642	0.0051593553268071204	0.004196616550738909	0.008713442228458644
20.256429562296937	0.12484203707706523	0.024594180305849055	0.010769893045961291	0.004036114324436325	0.01175981171308965	0.01655240998369705	0.005754791142245468	0.002057188104590558	0.014937858392845681
20.292927633580355	0.2589378805652182	0.009670938309140904	0.03539716176186821	0.006855895997389127	0.006177865691740786	0.005506341804569773	0.010102545159016997	0.006588043483041645	0.007173841078325901
20.329425704863773	0.1211507602092512	0.020872264464640734	0.016570011016867073	0.008208898914192736	0.003105206139435673	0.009866896658938105	0.013979734343792651	0.014415207356094152	0.00815287351425331
20.36592377614719	0.07017700640225587	0.011401581751421851	0.007082048488052314	0.01870709437384228	0.012062909262520606	0.004812171793716167	0.0031296799302361566	0.009278906400373233	0.012033133919740502
20.40242184743061	0.14570423330512944	0.009437298340475922	0.0036813473423418543	0.01600752236989485	0.011760088299647363	0.015032360642824401	0.007941864583326626	0.005095372978542756	0.006310838122509922
20.438919918714028	0.10451668847931064	0.014941864592362086	0.021504005302549555	0.01449116530110049	0.005367375039236264	0.0019134385484783313	0.010897748439520545	0.007760294168644585	0.009028384853265209
20.475417989997446	0.13984988051347852	0.020468024238193362	0.018555474160434925	0.0005761509317154803	0.017890645800183715	0.010814784371151425	0.003011109004546597	0.008502934227997052	0.00971915180563193
20.511916061280864	0.13575551333968827	0.03971002574687526	0.024917678967757588	0.010042296423552248	0.0012529500067990245	0.014086578757936653	0.013108832288793943	0.007195998983457526	0.02250293943154427
20.548414132564282	0.03897604173226547	0.006627026719969659	0.021959351112135303	0.012148212199846874	0.009238594218096533	0.024317851870617177	0.014331984441032055	0.011814564424942756	0.014626199808250886
20.5849122038477	0.15679076282891932	0.010380312670947571	0.01571799094761038	0.017609012578073884	0.005659971165593358	0.009177152587639825	0.015375298936695392	0.0111042146644891	0.015270326087892009
20.62141027513112	0.1089353768451948	0.02347646593573605	0.005851945828952582	0.0037513963871587492	0.014246590274128931	0.010084625745676508	0.007971023879029352	0.007112557611924251	0.013173620822811942
20.657908346414537	0.1303812530960709	0.008358511273017087	0.029532781736487646	0.010124203577989639	0.016842060114138916	0.005588872904315079	0.007389891492371929	0.010956648002469281	0.006160382218235739
20.69440641769795	0.10082650736508245	0.020081828700142194	0.02165565402131816	0.01133062371840551	0.004859564067363501	0.01293956775126447	0.01102326449402189	0.014010875371937239	0.009944535019846336
20.73090448898137	0.058157437756435615	0.03512542411111478	0.0022763753917715416	0.020334393895300975	0.014671822154814098	0.008458787078297687	0.014236060305216775	0.007506226090759585	0.015792691313099447
20.767402560264788	0.15742656978371333	0.013767068945739437	0.012613382215298034	0.007279229183285062	0.02114172153526431	0.013201592610331672	0.0014310847855404751	0.00442629175402337	0.011293178575164155
20.803900631548206	0.02959969951258032	0.018620276758578625	0.02263513957252739	0.00873723313139721	0.008145958824034707	0.005300295550752417	0.00556665655221233	0.009579200094899995	0.005941394679671129
20.840398702831624	0.08047942229492591	0.04914898968772181	0.01321731106284801	0.01499761680507523	0.010601439909477166	0.01936717398770987	0.011473435073864929	0.007145423710363265	0.012158900213394457
20.876896774115043	0.09197506671175387	0.025497173882801573	0.0319395783403318	0.01173812114725141	0.00867453357148361	0.007830934009866982	0.002763540067965364	0.006410468963909011	0.009590154458979242
20.91339484539846	0.023638544413786888	0.0038472368358236923	0.03265828473369073	0.01119626919797762	0.019339888543610267	0.01931122997101261	0.00463450888003837	0.005551830319736688	0.018522026401018014
20.94989291668188	0.03534674950425419	0.031923445633222136	0.0072903721168414174	0.004671964495526436	0.020097810729551708	0.0064909998891813665	0.004960389013151755	0.0059575427452298	0.012687464965508625
20.986390987965297	0.2012683508899279	0.02863989413484093	0.013772351193471791	0.018364337943774525	0.010641069917996697	0.016638680671397076	0.004972336660700123	0.007554165780720763	0.006172087226471583
21.022889059248715	0.1663605292218671	0.02632835001662994	0.015868426171026708	0.009523511535310886	0.0027244988922892795	0.009137328492796923	0.009181519675515634	0.005445670213600191	0.005199096176852525
21.059387130532134	0.12438193931365876	0.019228832525848914	0.009825628025932133	0.005786721364903663	0.010630045655763715	0.007307745247556696	0.004907912805642718	0.0024881512853754647	0.018835023725046272
21.095885201815552	0.21761847864679237	0.017891999977232873	0.014988048343644346	0.020006852237123392	0.015542598207161838	0.011377531893228722	0.006449236510825855	0.013882954945292035	0.008997258630401787
21.13238327309897	0.12539801475749768	0.024318210093256774	0.009143661093834365	0.0033770274262096478	0.002056588899942583	0.008239875554753433	0.01095753687684789	0.008416218182692467	0.014739777123025346
21.168881344382385	0.17684905413679627	0.01838890841359406	0.021585931773610182	0.005224854759319909	0.01044518344593226	0.010915934437523703	0.00288133816888331	0.0055104017637368965	0.0125379642212436
21.205379415665803	0.190266506290398	0.012775912257783602	0.019011725522256686	0.009500636188190205	0.001769680552893156	0.004452516866394433	0.010761685522403168	0.007009229591709525	0.0060791503388915894
21.24187748694922	0.11173800727408548	0.012724361103452885	0.011401249142271645	0.00883165262339586	0.008902930601535084	0.008026732450542712	0.011547615496669219	0.003464881420206131	0.012500828901627556
21.27837555823264	0.08523853523445776	0.02718485762671091	0.008378371623292092	0.017882124677177147	0.010875034837298153	0.011790149095041757	0.007900243870046925	0.0037532173223188427	0.009443034129400585
21.314873629516057	0.017795837225155157	0.017345484679895436	0.03257258620041927	0.010270765715556178	0.011659406921335302	0.0021531608704798066	0.007963917661480432	0.00414135288372205	0.004493133202390795
21.351371700799476	0.18164456406071963	0.02091062469868587	0.01912391167926669	0.017463377570838656	0.005420784143493161	0.009123457747829817	0.0015855625697647608	0.007854168657984564	0.004024010622413229
21.387869772082894	0.13050420213840316	0.01744088483727985	0.002475902247790744	0.01431085492926356	0.013211944431742865	0.011087951543368012	0.009791618938250238	0.0071290909463470765	0.008329014632843064
21.424367843366312	0.06311683598826738	0.019167213320466336	0.0160860254242742	0.006062698776280985	0.01175589554219158	0.008691717554949716	0.013697033373924646	0.00678556848110422	0.006023654209979276
21.46086591464973	0.2466439776113822	0.03258459947534155	0.018986066363136402	0.005068430502771884	0.010751570018929547	0.006065986744632716	0.00872499492943043	0.0027090029492483677	0.0070676538911282295
21.49736398593315	0.0362816694487916	0.007637121688055177	0.013086114259078655	0.0056791584698733435	0.0031554100393056173	0.006288633170689755	0.008960338891096695	0.004951359129425664	0.004405445777661637
21.533862057216567	0.0972536086689252	0.020862063832253856	0.03039435732105614	0.013412753780323755	0.003775665624023966	0.015357252471880458	0.024033132029812002	0.010809652071535093	0.010627113732597785
21.570360128499985	0.06724051227522357	0.018960706594536053	0.014704064093300464	0.007604580101422339	0.004620475036553734	0.01714205012872403	0.018459168168532464	0.019307064212176744	0.016899825937520003
21.6068581997834	0.12450429201005284	0.019602869256163658	0.01757864990878069	0.014168362963531531	0.021470017746082114	0.011790134626177794	0.01012067134527705	0.008016155185751073	0.0041897527617876205
21.643356271066818	0.05728956188123915	0.005149206671022049	0.008170982349052596	0.014686321548867075	0.0076530814907368955	0.009379110205731301	0.010375682881953441	0.01272435771015382	0.007630187833524189
21.679854342350236	0.10245844370785137	0.014296922911928061	0.0030190891721354955	0.008580496987766301	0.01255754591127787	0.012807750680588587	0.016173476391813487	0.010438910456067747	0.014439705795277926
21.716352413633654	0.12784866666385256	0.0228516985668759	0.006091322602640159	0.01035637430643175	0.0011968741487908727	0.015666967287906133	0.025215545022455436	0.009660631153739626	0.011517075351766716
21.752850484917072	0.17471311809492315	0.015044849042439636	0.030783528679153512	0.017323149880229014	0.009585821697690127	0.006763966488361977	0.00701229005939946	0.0021861350128773473	0.013936118886053917
21.78934855620049	0.07709664215618788	0.03191351719118095	0.017070584696320886	0.012409273662638073	0.01204702699411357	0.006552680200333726	0.010784604845918758	0.006611525435928558	0.027920343418845455
21.82584662748391	0.07089500564692502	0.019379018618260222	0.01205827622482042	0.009326460367027542	0.021270422576321116	0.012311105084005566	0.013674574831614435	0.0023549276616306974	0.005008080561138588
21.862344698767327	0.06131608802175981	0.02592977738206469	0.018596669644073218	0.020186536643140993	0.0034695989963946534	0.0057981253384411045	0.0169088704049271	0.004620392433866652	0.0029446894177564582
21.898842770050745	0.13814036805360033	0.0018115811886276142	0.017020095237010126	0.00397164132161336	0.011586205464540844	0.0027499781495007656	0.016993533331396866	0.008751359864467014	0.014468913118485277
21.935340841334163	0.08406619556939153	0.03278315969786239	0.027095604303898773	0.016197724450556592	0.007950779339267775	0.003555200720838432	0.008242830935553353	0.006051436506713579	0.009676595207456104
21.97183891261758	0.013722816428087717	0.013694297383798864	0.019503786087568923	0.012037189023203703	0.013826270426898485	0.004450004774962974	0.015615294845283472	0.012602156985522531	0.005053644841694282
22.008336983901	0.18750755847614384	0.03174173505740198	0.04280088236962098	0.00475772399120073	0.007901194015937455	0.015138874041695605	0.00502409866941228	0.00716293131884707	0.013734615278082256
22.044835055184414	0.18085297956997984	0.0570884408537358	0.022485808916642255	0.005686439424125692	0.014765474309504503	0.008844554744297703	0.003416527715254068	0.001983866533145689	0.00424809515294777
22.081333126467833	0.12894959661668642	0.01937633895854604	0.01890123818003159	0.008309564923883954	0.012035756880205402	0.008615928120254107	0.004198861978841752	0.008160244541980687	0.0025270082404624736
22.11783119775125	0.14756035459869615	0.0024701957054736588	0.029620333628335837	0.010618856944409033	0.009271166659137645	0.007931771741331856	0.010662616577292696	0.005088032132219709	0.0016631390153581487
22.15432926903467	0.08968558001261862	0.019556601959994525	0.014659811379563577	0.008728299006865108	0.0056325439647161935	0.009496252214753052	0.019994102660295353	0.012496793700901088	0.006113031019516879
22.190827340318087	0.139624644812026	0.02052456033732969	0.01753107656336153	0.005433414601403164	0.0012547134931408127	0.00578301088021503	0.007643434688230066	0.015811852810285208	0.010983950591141677
22.227325411601505	0.0888255184715545	0.021739255406227675	0.024625271101515595	0.006910466053548821	0.005044515281868657	0.010870708476406822	0.003085209772268882	0.003238109025964175	0.008050933554211773
22.263823482884924	0.10679583872190483	0.013205704413286239	0.052268736637699084	0.010907583993035591	0.004850349194396303	0.011781229872543332	0.0053123703942103175	0.011235286398702285	0.013293318548059707
22.30032155416834	0.06811714766800103	0.02349891653241921	0.020348132414097827	0.006934830730002395	0.012151936302699265	0.009231090116007281	0.0059550791006789715	0.0036554152972605213	0.001683190606677829
22.33681962545176	0.1786142402086464	0.020127290805539332	0.018680628359151637	0.0046779835461355345	0.010241816566719731	0.019261363950922337	0.01169723298930706	0.008100926390788262	0.008932424387880453
22.373317696735178	0.19050842470977924	0.01182235833921735	0.015128391337732432	0.010140943287131837	0.0032425875827262873	0.017654778495378005	0.012457644786193945	0.008993416281848878	0.004556340724544214
22.409815768018596	0.0399249962798157	0.031547017417880976	0.013114687052187116	0.010638887561876306	0.004833893643365672	0.009846105481172826	0.005556690693014614	0.028400750968421914	0.00037338744778598644
22.446313839302015	0.10036268269143253	0.03367032804280531	0.029486905127914444	0.011155755823233323	0.008795509220126129	0.018131352496187907	0.018111977241648175	0.005672149029552809	0.013977417852632706
22.48281191058543	0.11110481023388823	0.00747165956292996	0.011210700928494261	0.004757991856675878	0.01124086638449452	0.022416983666328345	0.005883922196235999	0.0038639459245665723	0.005503678253477026
22.519309981868847	0.08115527570390464	0.0232499334720398	0.00995149638137897	0.004641480298933454	0.008147912434292102	0.005193888779057803	0.006334084222154517	0.009760480899185586	0.017194622890365458
22.555808053152266	0.12603516954219152	0.026378910000351547	0.03785870917787523	0.004479296967710719	0.01684092206377336	0.017082883980380433	0.0013130842616678156	0.026261744502249582	0.004172436954480266
22.592306124435684	0.15266316359155765	0.006720186267545095	0.018798040573347417	0.002816816620368029	0.008906237536936505	0.011171420155178892	0.0062070193339155725	0.006058108606392902	0.012239652239776827
22.628804195719102	0.10753237106148356	0.035948198152171255	0.0067285745092170645	0.01344661167006813	0.010037544806692972	0.011879226780266346	0.012582158358998136	0.008063576864720295	0.0121608939358747
22.66530226700252	0.08941675062849522	0.01865257290983005	0.011490653852644849	0.0131045569138049	0.009148297800317293	0.012085883031672634	0.010778048953132259	0.02872775322644347	0.009643938368556105
22.70180033828594	0.24483182908719203	0.01882031723221341	0.024583131133711907	0.013557513961258231	0.0074477536132297574	0.015032326596394311	0.003979655572147805	0.014618891080923528	0.011575154771471174
22.738298409569357	0.15886090295752836	0.010760530438717312	0.01910904073751973	0.012120675567486158	0.0009960696837287004	0.014849483147429692	0.013360991670938958	0.015542463530743417	0.01060872530414064
22.774796480852775	0.11759978015650412	0.030023205718747337	0.005097394047953895	0.006668622958678025	0.014001922003834178	0.018629166940665003	0.0059055558059224605	0.011099578041915257	0.014781672362346046
22.811294552136193	0.11406533299611706	0.01838389290416699	0.04404300270311043	0.008890833944539024	0.02212473124982947	0.004442217394254286	0.013257814742393126	0.006444511076139546	0.01846925619508115
22.84779262341961	0.07900740873989655	0.026003743785553927	0.014276058738894445	0.011830109398421716	0.008842433301590489	0.00979633386842998	0.0070064990087212965	0.004886729271088564	0.006916389387567872
22.88429069470303	0.0506213258562027	0.028197153121461076	0.018635922892601187	0.005769697960679252	0.02602097421264873	0.01007602673112497	0.0023859597890260958	0.015224841025286243	0.005974106317994041
22.920788765986444	0.0954697994676754	0.014096153427697065	0.03825398903115933	0.002982108155363352	0.0017563598593094048	0.020438412210592213	0.005955409146128359	0.006214815410364017	0.01845192352703604
22.957286837269862	0.06499624047654812	0.02827977971074796	0.018438867408935498	0.007702507767458412	0.011995016058763418	0.01487280079648472	0.004640270802164124	0.0073160064353639765	0.008481667178031704
22.99378490855328	0.10606240076465397	0.013094771082614465	0.010089235768987024	0.007400354164879881	0.00880251420281359	0.008184073277159611	0.004374984811607257	0.008639129504435692	0.012768737108779349
23.0302829798367	0.023008645385917292	0.013534148562067961	0.010959024325801203	0.012347514036386658	0.012274964831159637	0.007472884582212429	0.007344261531691697	0.002258312440631229	0.008833398246216265
23.066781051120117	0.11517898270140799	0.021278842936046448	0.0030197068673368786	0.006073806682261728	0.02158648000759215	0.0038090713052315347	0.003885175953793351	0.010075936245889103	0.022070184959797297
23.103279122403535	0.14008411643936167	0.0024343826703498153	0.024274133628977283	0.008344502348204113	0.010543383828743027	0.010371242100479197	0.012186181782814297	0.010287640096074049	0.006365152791556823
23.139777193686953	0.02601480827148471	0.0010761977199182683	0.019478760674256596	0.02224778881845606	0.011504323982786476	0.0071603085623693375	0.011147715039537577	0.009178162018988946	0.0061254630308894085
23.17627526497037	0.1625483801197208	0.02807943409659714	0.00457253947124553	0.012186079268184914	0.00831282389112096	0.012926143188644624	0.01245397353150343	0.0019266810965730468	0.013552566291292482
23.21277333625379	0.18407845678331128	0.010681503512438855	0.014790291791201884	0.005653186176536527	0.010891062991087056	0.004490841990725575	0.005466888942077333	0.003387528478138727	0.006466352194022272
