kk
kk
kk
16.09388688	0.002845296616	0.005642584936	0.008181425624	16.10035147	0.008851725471	0.009968186887	0.02119241728
16.13038096	0.01574447159	0.01224408083	0.009862206641	16.1368602	0.007268596091	0.008960803632	0.01882064542
16.16687503	0.007315700651	0.003296753678	0.02221938925	16.17336894	0.009861979318	0.02327710606	0.003341283572
16.2033691	0.01251388772	0.007624482312	0.01922372895	16.20987767	0.01786400034	0.0125050913	0.002764112182
16.23986318	0.008214913703	0.01130261433	0.01424790248	16.2463864	0.01632436011	0.01572499713	0.003500741944
16.27635725	0.01007801831	0.002231337931	0.01547399519	16.28289514	0.003800940684	0.007375222576	0.007357780491
16.31285133	0.01174182345	0.003790006292	0.005999675851	16.31940387	0.0121966433	0.003126267532	0.00487928969
16.3493454	0.007489434181	0.0199561824	0.00722396757	16.3559126	0.007871796772	0.009607523532	0.0100934047
16.38583948	0.003136271529	0.01381915953	0.01258788059	16.39242134	0.01167026216	0.01292157888	0.006786036954
16.42233355	0.005917068985	0.0033081875	0.007087304027	16.42893007	0.01281953086	0.009864346755	0.01426506022
16.45882763	0.002585286284	0.008675325603	0.007355660117	16.4654388	0.002629921112	0.002285905966	0.001102528975
16.4953217	0.007724008857	0.003789097025	0.01579682894	16.50194754	0.007038079283	0.00469451628	0.01455050002
16.53181578	0.007221120274	0.005135358135	0.0115773258	16.53845627	0.00398846803	0.01153699956	0.01175853314
16.56830985	0.002925789664	0.0054297162	0.008656053827	16.57496501	0.005884925041	0.01520640948	0.009902869681
16.60480393	0.01153307275	0.01563472116	0.0126974265	16.61147374	0.005604402883	0.003497854569	0.01050684213
16.641298	0.01285893851	0.004104101292	0.01581707876	16.64798247	0.003278382467	0.003041387154	0.004991049053
16.67779207	0.01559424523	0.008577459088	0.02043676152	16.68449121	0.001514891963	0.01269957229	0.009008616575
16.71428615	0.0133010214	0.007836261814	0.007988368107	16.72099994	0.004350273548	0.01147525174	0.0009582344421
16.75078022	0.01268482031	0.007795371368	0.01764835985	16.75750867	0.008361496935	0.01279937145	0.008149845481
16.7872743	0.01833065389	0.002396247211	0.002602132961	16.79401741	0.00924724593	0.01406704981	0.006130136575
16.82376837	0.006176341905	0.01474610619	0.01176536252	16.83052614	0.00815221068	0.002443134213	0.0004785809103
16.86026245	0.01354338308	0.008002635128	0.008573026031	16.86703487	0.005040112551	0.0244080802	0.006738740202
16.89675652	0.008674003325	0.004572583378	0.00335814148	16.90354361	0.0003631215588	0.01139362739	0.006172726602
16.9332506	0.004972530917	0.007550814107	0.0195109775	16.94005234	0.008478584503	0.01762538481	0.01470727324
16.96974467	0.006084694285	0.00872466895	0.01072903516	16.97656107	0.007910248503	0.005513515652	0.01115847289
17.00623875	0.00169680891	0.006889511118	0.01567047038	17.01306981	0.00661331752	0.02895126103	0.01828309211
17.04273282	0.0182679197	0.01683138999	0.006017876845	17.04957854	0.005677689819	0.02006613748	0.01574952941
17.07922689	0.01717447705	0.003887856751	0.01071888102	17.08608727	0.008856565543	0.01268277089	0.003714229935
17.11572097	0.01233514132	0.01088166725	0.01825231537	17.12259601	0.01494417753	0.006105135611	0.009577414424
17.15221504	0.0118774165	0.01165240697	0.006745593691	17.15910474	0.007023049712	0.01407701966	0.01935281373
17.18870912	0.002599858251	0.002816950051	0.005402587498	17.19561347	0.01215356301	0.01105206008	0.006582837154
17.22520319	0.01606465739	0.02224593865	0.004925939936	17.23212221	0.009347136813	0.009839000147	0.01021803861
17.26169727	0.003689167291	0.003379977043	0.008614542257	17.26863094	0.01225581543	0.003844776239	0.007243998605
17.29819134	0.001559136771	0.009704491017	0.01060993237	17.30513968	0.002687296232	0.0105895878	0.006494016318
17.33468542	0.007210276757	0.007579314099	0.01176387795	17.34164841	0.001385973155	0.008539800628	0.01361761003
17.37117949	0.004025236674	0.02808333833	0.009594829178	17.37815714	0.005457999706	0.01009846066	0.00120869641
17.40767357	0.002813709409	0.01009613488	0.02487851393	17.41466588	0.01569198705	0.006765124648	0.01134498294
17.44416764	0.005636350447	0.007543451994	0.007653776321	17.45117461	0.004232094562	0.01226097155	0.01537580987
17.48066171	0.0114234477	0.02060722228	0.01022387177	17.48768334	0.004678986203	0.008869874823	0.02010098109
17.51715579	0.009033694834	0.00798786883	0.009576190056	17.52419208	0.01867694972	0.01361756567	0.02100715485
17.55364986	0.004547003436	0.01857176443	0.007015873513	17.56070081	0.009424238914	0.0065676478	0.0133245399
17.59014394	0.005445825199	0.01710593717	0.007052309642	17.59720954	0.002121695107	0.007140245521	0.003451137005
17.62663801	0.01281526239	0.0036257221	0.00434520807	17.63371828	0.007798779458	0.002595927801	0.008068154927
17.66313209	0.005154017031	0.01410776395	0.008606805916	17.67022701	0.001402445442	0.003336720105	0.01271998334
17.69962616	0.001888698934	0.02200969203	0.01248785735	17.70673574	0.01012259217	0.008803288809	0.01861633555
17.73612024	0.004068610181	0.007556156946	0.01041584653	17.74324448	0.01538508674	0.006857362557	0.008506118876
17.77261431	0.01424368917	0.01896077066	0.01116004041	17.77975321	0.007848084378	0.009407194649	0.004317367201
17.80910839	0.005025634996	0.008418019314	0.01158290369	17.81626194	0.006248904563	0.004764490798	0.001069656954
17.84560246	0.000516793314	0.004350326631	0.01180485675	17.85277068	0.003632315326	0.01074384087	0.01020928049
17.88209653	0.003608917015	0.0044096721	0.01512517661	17.88927941	0.009345998174	0.006355237027	0.007912967761
17.91859061	0.004886973861	0.01000664154	0.0201991284	17.92578814	0.006260993096	0.01411622665	0.002831784549
17.95508468	0.006490862395	0.009683627219	0.009692859109	17.96229688	0.008936984939	0.0196422823	0.003984805325
17.99157876	0.004151034839	0.01887485017	0.005996869884	17.99880561	0.01422739644	0.01423916958	0.008319614098
18.02807283	0.008008292822	0.007708799797	0.01935077773	18.03531434	0.008211588024	0.01229418528	0.01321458438
18.06456691	0.007948673341	0.00709766861	0.007008006498	18.07182308	0.005331917849	0.007969758411	0.005924555966
18.10106098	0.001810601657	0.005783825605	0.02278741415	18.10833181	0.0005935298084	0.005684623426	0.0119116681
18.13755506	0.01340055197	0.004598877129	0.01177093966	18.14484055	0.004141983342	0.01171842524	0.01737768174
18.17404913	0.007077159474	0.00761987935	0.01450591719	18.18134928	0.01605883557	0.01148763071	0.02005780635
18.21054321	0.007707895685	0.006538280802	0.008259783322	18.21785801	0.01061662483	0.02659966223	0.005415380234
18.24703728	0.004960272374	0.01374144978	0.008189753228	18.25436675	0.008415574549	0.007529472152	0.0006171730534
18.28353135	0.006643177186	0.004849252836	0.01323366438	18.29087548	0.004327736734	0.006984010167	0.007699522215
18.32002543	0.01395419324	0.009060170607	0.01584653184	18.32738421	0.007888690016	0.01223223606	0.005250272849
18.3565195	0.004742956045	0.00848214841	0.01025315714	18.36389295	0.008037034016	0.009868196833	0.002536583515
18.39301358	0.01063858651	0.01821021822	0.02439633335	18.40040168	0.005084638448	0.01516457921	0.006108923572
18.42950765	0.007296515618	0.01759624604	0.005856337241	18.43691041	0.008770918701	0.007166477475	0.01552156137
18.46600173	0.01076086509	0.004567507315	0.004574782078	18.47341915	0.006945087857	0.01249866668	0.01274021389
18.5024958	0.0113225583	0.007368284346	0.01130274159	18.50992788	0.009448621275	0.01562864939	0.01380682326
18.53898988	0.01096704877	0.007380052693	0.02760671083	18.54643661	0.01347465049	0.00583182958	0.00329686026
18.57548395	0.01319194875	0.02222009875	0.004390216476	18.58294535	0.002992620448	0.006189720332	0.005070536568
18.61197803	0.02274863909	0.00901747006	0.008095172099	18.61945408	0.008711058	0.006193267181	0.008526675189
18.6484721	0.003211593613	0.01168888153	0.01816034711	18.65596281	0.007527682051	0.001955313317	0.003353256852
18.68496618	0.008497083036	0.007719312789	0.02299262547	18.69247155	0.007909027417	0.004762121583	0.006863489014
18.72146025	0.0131533581	0.01107773213	0.009166413359	18.72898028	0.01080842302	0.006890050705	0.01213144477
18.75795432	0.02245874049	0.01639585197	0.006839393448	18.76548901	0.001477234255	0.006395822175	0.004057338315
18.7944484	0.008407519234	0.0050294923	0.02391390282	18.80199775	0.01230090057	0.0190216751	0.01327576449
18.83094247	0.004643165728	0.009826691094	0.02302794939	18.83850648	0.01079492552	0.02933715159	0.006918789379
18.86743655	0.007715582213	0.009620708835	0.009756292684	18.87501522	0.007398996585	0.01335145055	0.004673011855
18.90393062	0.01447242714	0.01677011751	0.01615911229	18.91152395	0.003283206534	0.004936681782	0.01076334629
18.9404247	0.005881649068	0.01270961002	0.01612250298	18.94803268	0.005773146303	0.01476462339	0.002693813505
18.97691877	0.006233424173	0.008230977611	0.01324165654	18.98454142	0.007342526241	0.004910099736	0.01490868464
19.01341285	0.01267698336	0.009201187792	0.006182170445	19.02105015	0.004999251297	0.0007343422916	0.008638382581
19.04990692	0.007361966342	0.01297307769	0.002150881388	19.05755888	0.01152511313	0.01572980584	0.006497103391
19.086401	0.006606389268	0.007691768575	0.01159902623	19.09406762	0.01650295098	0.01505053135	0.00552089637
19.12289507	0.002760206557	0.004552644156	0.01496788299	19.13057635	0.00717124972	0.01285242755	0.004863985951
19.15938914	0.004651462844	0.003879316257	0.009210225311	19.16708508	0.005259924873	0.02988459194	0.006994805869
19.19588322	0.01492995014	0.008632033351	0.01647697869	19.20359382	0.008641929092	0.01434203058	0.01071379968
19.23237729	0.002274155986	0.008312685047	0.005532337143	19.24010255	0.008517605836	0.02669074581	0.01139047879
19.26887137	0.01349998149	0.002656514114	0.01534487352	19.27661128	0.007741393723	0.03231518874	0.01679730306
19.30536544	0.008060040528	0.01397492985	0.01529889025	19.31312002	0.001837037945	0.01193132439	0.0166342302
19.34185952	0.004276388794	0.006041330523	0.002612181237	19.34962875	0.005516745801	0.01269819926	0.003137196998
19.37835359	0.01293662945	0.009780841343	0.01111849762	19.38613748	0.01179579263	0.006371344079	0.00703866916
19.41484767	0.008956016921	0.0177231719	0.01098800198	19.42264622	0.006792603252	0.005606692288	0.008954090271
19.45134174	0.0079555683	0.01664303188	0.01108202125	19.45915495	0.01068585767	0.0103081385	0.004929231016
19.48783582	0.004407677117	0.01807437172	0.008142146859	19.49566368	0.008868356806	0.009013169392	0.01064195826
19.52432989	0.006210988406	0.0191664997	0.01019587165	19.53217242	0.01801317829	0.005281454911	0.01734043314
19.56082396	0.001629622442	0.01643339515	0.007801455378	19.56868115	0.009834594761	0.01010899577	0.01857534211
19.59731804	0.007456625033	0.008206514572	0.009268869601	19.60518988	0.001066807229	0.008324345323	0.01112716612
19.63381211	0.01020905184	0.007458269481	0.00462651269	19.64169862	0.01068798791	0.006997150234	0.01319303883
19.67030619	0.008677047804	0.01145934371	0.0166178232	19.67820735	0.00599266166	0.0118826262	0.007243486487
19.70680026	0.009173152117	0.00642372218	0.004581638495	19.71471609	0.01210617153	0.004491746349	0.008006958842
19.74329434	0.006023116129	0.002104221423	0.005364669795	19.75122482	0.007043825412	0.01179748109	0.00265763021
19.77978841	0.008650323865	0.0190008005	0.01185739534	19.78773355	0.002299015982	0.002925105851	0.007909388416
19.81628249	0.009907006847	0.006689948823	0.006329964291	19.82424229	0.007400102123	0.00650317329	0.01679533336
19.85277656	0.005662747031	0.01247707607	0.01600466754	19.86075102	0.006878901	0.01381374486	0.009415467513
19.88927064	0.003491516287	0.004908829914	0.00768235247	19.89725975	0.006128921911	0.01181334351	0.01275609931
19.92576471	0.01554958197	0.01741875767	0.01231580765	19.93376849	0.003076880625	0.009321146911	0.01039248766
19.96225878	0.001278855406	0.02590494984	0.005877634156	19.97027722	0.002159636812	0.01007685323	0.008234696208
19.99875286	0.005558645303	0.00878251741	0.005745806654	20.00678595	0.006672842331	0.009419998548	0.01651335207
20.03524693	0.002872771904	0.006061255845	0.006748562219	20.04329469	0.01215080886	0.01253931548	0.01059699048
20.07174101	0.004745461585	0.02836967136	0.009843780349	20.07980342	0.008331224164	0.008268647174	0.01062562232
20.10823508	0.006562101122	0.005250931661	0.01025944442	20.11631215	0.009746741685	0.01262022873	0.0138008692
20.14472916	0.0148004308	0.01306510857	0.009709115333	20.15282089	0.003505086266	0.0229664208	0.02669909101
20.18122323	0.01019147917	0.007456167623	0.008895014363	20.18932962	0.002219867562	0.005501542534	0.009840708077
20.21771731	0.009514579402	0.009651992075	0.003849656283	20.22583835	0.007997262029	0.003115783529	0.004946803675
20.25421138	0.007212647818	0.009008301906	0.006035923898	20.26234709	0.01267538366	0.01502308596	0.006854820138
20.29070546	0.006841693778	0.01612210949	0.02194588745	20.29885582	0.00336445427	0.01543703681	0.01673231202
20.32719953	0.01062282077	0.01500451002	0.01100264339	20.33536455	0.02061005489	0.01108144459	0.007512834901
20.3636936	0.01446519361	0.005382675991	0.006265565976	20.37187329	0.01297837156	0.002984123861	0.001110930414
20.40018768	0.006000457964	0.01156326945	0.01268109267	20.40838202	0.005101985438	0.002244131483	0.007631654454
20.43668175	0.01076065866	0.01000004065	0.007123956225	20.44489076	0.001170624483	0.01167333008	0.01609173093
20.47317583	0.01228505015	0.01218297434	0.01630303254	20.48139949	0.005481126725	0.002530220804	0.008674625231
20.5096699	0.003993879881	0.002343485793	0.009919208893	20.51790822	0.003327464543	0.002665267488	0.009747624308
20.54616398	0.01308958942	0.01774877484	0.01350185276	20.55441696	0.009366255406	0.0007107121418	0.001407276192
20.58265805	0.0118463541	0.003358421185	0.01007817572	20.59092569	0.007584262969	0.01114225707	0.0021994339
20.61915213	0.01243438716	0.01749311991	0.008644337799	20.62743442	0.01111806048	0.005192580431	0.01323385613
20.6556462	0.009131065232	0.02107555665	0.01434424085	20.66394316	0.004863903609	0.007968612115	0.01247736981
20.69214028	0.006996501751	0.007781281401	0.004662327037	20.70045189	0.01822737378	0.02324453012	0.008865808779
20.72863435	0.008925028864	0.005298303086	0.01102375814	20.73696062	0.004840106097	0.008466934969	0.008064353472
20.76512843	0.0008170903182	0.002962793078	0.01125853109	20.77346936	0.005347413058	0.004331172691	0.01928620565
20.8016225	0.01298068035	0.0112048066	0.01938446854	20.80997809	0.009938721767	0.008598857005	0.002322320252
20.83811657	0.001570052173	0.003645047697	0.007562380364	20.84648682	0.007286230616	0.01333070274	0.01182509354
20.87461065	0.006142899594	0.01496849616	0.01023823358	20.88299556	0.01109466374	0.008981997153	0.008479994173
20.91110472	0.006149511592	0.0112595209	0.01090223195	20.91950429	0.01113912757	0.01152512886	0.0130373514
20.9475988	0.007326082058	0.01265660626	0.0159673709	20.95601302	0.01484099821	0.01708554133	0.004549490282
20.98409287	0.01300530052	0.01728308201	0.01489974033	20.99252176	0.01329597055	0.008607465164	0.01051702312
21.02058695	0.01154341362	0.01660917956	0.007365296118	21.02903049	0.0143428267	0.003596071189	0.00658351176
21.05708102	0.006235049606	0.00955473774	0.006763448206	21.06553922	0.00519021434	0.00806475744	0.0180428653
21.0935751	0.004509215589	0.01293367085	0.01886527074	21.10204796	0.002425109824	0.009201137397	0.01111604298
21.13006917	0.002851416105	0.01258114495	0.007952215885	21.13855669	0.008524824646	0.009794592212	0.00670668769
21.16656325	0.00414858344	0.008937226429	0.008835960336	21.17506543	0.001798656443	0.01989351741	0.008110338491
21.20305732	0.01794663861	0.01012147333	0.02497451073	21.21157416	0.0009827484283	0.01042377824	0.007748535818
21.23955139	0.005528031552	0.01534568751	0.01105545057	21.24808289	0.0176254133	0.006847937679	0.009393800379
21.27604547	0.002137222854	0.004931617155	0.006548821775	21.28459163	0.02021477498	0.01217209722	0.02256748724
21.31253954	0.00738528447	0.01220966172	0.03530890537	21.32110036	0.01052304425	0.008069683601	0.01752981633
21.34903362	0.01533885413	0.02025608726	0.009631381327	21.35760909	0.01443108799	0.004729856781	0.002533302957
21.38552769	0.006027151485	0.02935116105	0.01438126725	21.39411783	0.01668484464	0.01345431447	0.01466105425
21.42202177	0.0110050154	0.01315029953	0.02359259819	21.43062656	0.01145875149	0.002649414311	0.01392013794
21.45851584	0.01096367227	0.02671967019	0.01132792041	21.46713529	0.004510186405	0.01700237145	0.01087442146
21.49500992	0.001898593395	0.004327982638	0.008297637668	21.50364403	0.01101504767	0.01625608001	0.007763329606
21.53150399	0.01331633221	0.004355894782	0.01013671334	21.54015276	0.006657524277	0.01212263871	0.01769036858
21.56799807	0.00295456093	0.01201007989	0.01326389667	21.57666149	0.009597024037	0.009551738449	0.02135890326
21.60449214	0.001429019039	0.006811879132	0.008216279817	21.61317023	0.004739400383	0.005783042906	0.009338941891
21.64098621	0.01332587071	0.00536389718	0.004183400806	21.64967896	0.005169783996	0.004479232287	0.006701553977
21.67748029	0.008656207136	0.007234970496	0.01500014873	21.68618769	0.006676492994	0.01129679255	0.006785877191
21.71397436	0.004757725047	0.007310195136	0.007879748566	21.72269643	0.004645559938	0.01095630836	0.0107523064
21.75046844	0.004122111764	0.008912589044	0.007480006528	21.75920516	0.0008205020622	0.0106074901	0.004140663116
21.78696251	0.009910514593	0.02680256113	0.01959020533	21.79571389	0.004948781394	0.01139707092	0.01646618742
21.82345659	0.007830691453	0.02107145186	0.002620096116	21.83222263	0.002140329091	0.007393173941	0.01565997621
21.85995066	0.01615327234	0.006190379664	0.01421466028	21.86873136	0.008203160517	0.002660497738	0.009497072196
21.89644474	0.001424256596	0.01955249303	0.006939872236	21.90524009	0.007802837738	0.009282427349	0.01505041199
21.93293881	0.006499175613	0.0160132541	0.01651269499	21.94174883	0.0140444769	0.01205081353	0.005534092463
21.96943289	0.006724506556	0.003166050858	0.01290035341	21.97825756	0.006184174346	0.011395659	0.0007666653262
22.00592696	0.009960077837	0.01341038779	0.01185893656	22.0147663	0.005686182958	0.007789120582	0.0128910225
22.04242103	0.001123221605	0.008978494706	0.009366273214	22.05127503	0.009758952428	0.01289719991	0.01427846117
22.07891511	0.00863711109	0.03169517629	0.008211034322	22.08778376	0.006163519014	0.01271114046	0.004330777575
22.11540918	0.008176989681	0.008030112713	0.01317086297	22.1242925	0.009520166887	0.01489860811	0.009464606879
22.15190326	0.004496888069	0.006863541854	0.0107546048	22.16080123	0.01270672762	0.01309868998	0.004134234907
22.18839733	0.01083963785	0.005764462192	0.02177279377	22.19730996	0.002429952571	0.01200942301	0.006902800872
22.22489141	0.009194944295	0.01680106288	0.01891193528	22.2338187	0.005566650998	0.01961899934	0.002794896817
22.26138548	0.003599311737	0.007217137701	0.004758196963	22.27032743	0.008928154034	0.02137853728	0.004580109787
22.29787956	0.01560068374	0.01326908776	0.009016132217	22.30683616	0.009474584842	0.01955842437	0.008648031324
22.33437363	0.009627128568	0.004483180849	0.00365410098	22.3433449	0.01394654629	0.008622609748	0.01521049474
22.37086771	0.001538880403	0.01928792007	0.003847638413	22.37985363	0.02109505459	0.01811541425	0.02626313896
22.40736178	0.009096065148	0.01517039638	0.0142444313	22.41636236	0.002010898882	0.005909755899	0.008233353985
22.44385585	0.006638263921	0.0144446107	0.01216820442	22.4528711	0.01620058309	0.01883472294	0.01814420362
22.48034993	0.008711720155	0.01540376772	0.00788586274	22.48937983	0.0170424702	0.01093870342	0.01682542763
22.516844	0.006597490522	0.01715384299	0.0097090308	22.52588856	0.01254892492	0.0159616968	0.008123127207
22.55333808	0.01460843094	0.008153741974	0.01499680374	22.5623973	0.01501192338	0.003137354639	0.003644439102
22.58983215	0.001062167711	0.007988990213	0.01027027215	22.59890603	0.006378674517	0.01217017367	0.005292209267
22.62632623	0.001801026617	0.02613407428	0.01285053132	22.63541476	0.01336938946	0.00360075914	0.004518145837
22.6628203	0.01317859788	0.01190561868	0.01585177743	22.6719235	0.01815802751	0.01151415335	0.01020700064
22.69931438	0.01138525951	0.01546292565	0.005427854621	22.70843223	0.005001127668	0.02386999676	0.007803044914
22.73580845	0.00333267102	0.007401217581	0.01283529388	22.74494097	0.007435841012	0.008030159179	0.01311840217
22.77230253	0.00358587949	0.007618879482	0.01456886698	22.7814497	0.009762244624	0.01310440596	0.01451611145
22.8087966	0.02101824314	0.01134729479	0.01324712915	22.81795843	0.004201040422	0.006492780456	0.0007217084824
22.84529068	0.009371817529	0.0163974783	0.01247236013	22.85446717	0.005028014484	0.0128567272	0.00912627292
22.88178475	0.008945340374	0.01088312076	0.006059619464	22.8909759	0.004132919102	0.01005056702	0.002878478439
22.91827882	0.008405616343	0.01358506075	0.02018727758	22.92748463	0.01417173134	0.01378659908	0.01483490523
22.9547729	0.00281441767	0.009349675418	0.01103035923	22.96399337	0.009915595915	0.006487078733	0.0006964835973
22.99126697	0.003798067025	0.009407704144	0.01956076993	23.0005021	0.006148271949	0.008795747373	0.01120928446
23.02776105	0.009334823156	0.01362015973	0.01335324968	23.03701083	0.01320694718	0.004964338856	0.01132814542
23.06425512	0.005882479447	0.004550275899	0.001145904715	23.07351957	0.01341218467	0.004539077248	0.007996972315
23.1007492	0.009490339505	0.0139846594	0.01516946853	23.1100283	0.01028198643	0.00920106082	0.009217350982
23.13724327	0.01411243058	0.0003192454878	0.01555312266	23.14653703	0.009679176502	0.009140578598	0.01049078982
23.17373735	0.009532063472	0.01509464876	0.007388755042	23.18304577	0.004362033043	0.006899033616	0.006875928612
23.21023142	0.01087237068	0.008360435924	0.01673005142	23.2195545	0.004515519893	0.001086194498	0.01604869782
23.2467255	0.01001551259	0.005430959468	0.01539585888	23.25606323	0.007612591188	0.006950009849	0.01043414799
23.28321957	0.00589696785	0.005531468815	0.002666895329	23.29257197	0.006080799017	0.01009768208	0.006476176415
23.31971364	0.01114162086	0.01991584725	0.008048885147	23.3290807	0.01030243443	0.0228097295	0.008812872334
23.35620772	0.009028263201	0.01362932607	0.01037422974	23.36558943	0.01264792465	0.006266814408	0.004325917032
23.39270179	0.01529335931	0.01395575431	0.01081451387	23.40209817	0.01392971121	0.003212061238	0.001867963347
23.42919587	0.007809490728	0.006106316123	0.008758406619	23.4386069	0.01414206358	0.009673606224	0.02413777492
23.46568994	0.01430357755	0.01989700626	0.01118318745	23.47511564	0.008451335121	0.007726846884	0.01310912586
23.50218402	0.01261952933	0.01466762826	0.01757745896	23.51162437	0.01432928525	0.01363862046	0.00667805395
23.53867809	0.01266803148	0.01547740424	0.005250278978	23.5481331	0.01462421522	0.0221640373	0.007718694111
23.57517217	0.008447211109	0.01101227962	0.007310094899	23.58464184	0.007780919488	0.008512320345	0.007295995813
23.61166624	0.004107845049	0.008932258348	0.006966551616	23.62115057	0.007696414434	0.009607012216	0.003569682171
23.64816032	0.002620567143	0.008336170285	0.01241586045	23.6576593	0.004771074723	0.01061093431	0.006374403683
23.68465439	0.01045152361	0.01646416587	0.01250465035	23.69416804	0.01350904767	0.007514407777	0.01952041827
23.72114846	0.003042829998	0.02206874032	0.01019778089	23.73067677	0.007310828203	0.00251961461	0.01201043788
23.75764254	0.01347124809	0.01423330514	0.009313394374	23.7671855	0.01242098747	0.002694090282	0.01504617625
23.79413661	0.01670378654	0.01022604933	0.02928786789	23.80369424	0.0014478558	0.00816989577	0.001973985189
23.83063069	0.02133518682	0.007662952787	0.002759377238	23.84020297	0.001817058198	0.01143631409	0.01730074559
23.86712476	0.01087874299	0.01561370184	0.009805027231	23.8767117	0.005777603508	0.007172156117	0.008425609492
23.90361884	0.01300741399	0.008144112405	0.01583371429	23.91322044	0.009179539245	0.01010156734	0.01283620752
23.94011291	0.007559080249	0.003296298777	0.01218835652	23.94972917	0.01152519395	0.00884911939	0.005613635183
23.97660699	0.008170842045	0.01986890999	0.01911629527	23.9862379	0.009314852941	0.009000801165	0.006687486665
24.01310106	0.009729182549	0.001348083502	0.009102615916	24.02274664	0.01135628677	0.009097135364	0.01256260096
24.04959514	0.004654002985	0.01430345159	0.003781112408	24.05925537	0.006110181536	0.01079449381	0.006878975913
24.08608921	0.003011501736	0.003990865624	0.003873091247	24.0957641	0.004305573403	0.007872304759	0.0147495132
24.12258328	0.002963538853	0.003825551255	0.01503606557	24.13227284	0.005435680066	0.00379093562	0.001909321953
24.15907736	0.00273409309	0.007811056792	0.007080691536	24.16878157	0.0048752067	0.004509668794	0.01096123418
24.19557143	0.003054230574	0.01458861113	0.003888959124	24.2052903	0.004830073491	0.007926890077	0.009949609837
24.23206551	0.009700809313	0.008688232599	0.009367538036	24.24179904	0.003512825857	0.0116061363	0.0118469208
24.26855958	0.003646624375	0.01387076208	0.02009451319	24.27830777	0.008245008999	0.01071188603	0.004889767057
24.30505366	0.008039417614	0.01533173301	0.01101404574	24.31481651	0.01370375511	0.01445147446	0.006573689676
24.34154773	0.006747189564	0.004841371461	0.007252593201	24.35132524	0.008169345735	0.01243310116	0.00531613746
24.37804181	0.01204629526	0.009074401886	0.01732642858	24.38783397	0.01868865113	0.004072368732	0.01089694152
24.41453588	0.009497908479	0.02432837044	0.01930849722	24.42434271	0.01519741496	0.009733768952	0.01610219616
24.45102996	0.006724059679	0.01127726798	0.004389287526	24.46085144	0.007519886198	0.01133539478	0.01107504191
24.48752403	0.01737812657	0.001644473296	0.02210800199	24.49736017	0.005032654095	0.01069633291	0.01078184047
24.5240181	0.003586159901	0.01048576589	0.01153161837	24.53386891	0.007090115615	0.01383595382	0.01616431922
24.56051218	0.004254751756	0.005794524758	0.01714014577	24.57037764	0.01609534583	0.02680794623	0.004135466573
24.59700625	0.001806870464	0.006178887605	0.009037546694	24.60688637	0.006937666134	0.01107802413	0.008504148984
24.63350033	0.008807454383	0.008510047934	0.01395843753	24.64339511	0.008204751108	0.01550801279	0.009147845895
24.6699944	0.003898509552	0.009284246264	0.01315362484	24.67990384	0.009678823305	0.0142324946	0.01292225015
24.70648848	0.01143386321	0.01124030037	0.01221511315	24.71641257	0.006999618667	0.01734424702	0.01294780466
24.74298255	0.005004925435	0.00831990246	0.01195111994	24.75292131	0.00751335925	0.009733676854	0.01299534195
24.77947663	0.01038749885	0.01840458385	0.01652814054	24.78943004	0.01840540393	0.0243243224	0.007605283652
24.8159707	0.009291272212	0.01303429089	0.005191886237	24.82593877	0.00575184319	0.01694534854	0.01212892816
24.85246478	0.01075396273	0.01388999026	0.006305632283	24.86244751	0.008703619023	0.00894982141	0.01391275298
24.88895885	0.005035221112	0.001773834085	0.01063353625	24.89895624	0.005619512378	0.01759392254	0.01458748628
24.92545293	0.003072870727	0.009852894751	0.01514250077	24.93546497	0.001492954115	0.01048300588	0.004918096673
24.961947	0.01463960984	0.01259663169	0.01044016236	24.97197371	0.007054351705	0.01215226267	0.00714521245
24.99844107	0.0009126009844	0.01555030864	0.007080548854	25.00848244	0.005022527772	0.0109288391	0.01799696127
25.03493515	0.009019291993	0.01304161437	0.01516129015	25.04499118	0.005457891154	0.007668256605	0.004456580457
25.07142922	0.001699584899	0.01379074032	0.01175822772	25.08149991	0.008295019471	0.005969319018	0.009131279489
25.1079233	0.01239513395	0.00322650364	0.008570553636	25.11800864	0.01324276135	0.006271248525	0.01304878226
25.14441737	0.009502671927	0.01649493454	0.01403490058	25.15451738	0.008074944153	0.02667503409	0.01373897795
25.18091145	0.009957050986	0.01243406962	0.01592247341	25.19102611	0.002392588411	0.01283758275	0.00515004703
25.21740552	0.02198755612	0.01480008962	0.01209348138	25.22753484	0.009695909398	0.007092349167	0.004341279555
25.2538996	0.0133025312	0.01222952956	0.006036480564	25.26404358	0.006326374608	0.008736559729	0.02096381048
25.29039367	0.008467350588	0.01006120841	0.001188955034	25.30055231	0.01783604226	0.01600841815	0.01269302135
25.32688775	0.00755204084	0.01460418135	0.00732686643	25.33706104	0.008079932837	0.008912769388	0.01606119962
25.36338182	0.003985316323	0.01167330534	0.01410819684	25.37356978	0.001132233926	0.01308582904	0.00420261094
25.39987589	0.01091466865	0.006512336375	0.01169506253	25.41007851	0.01761059876	0.016506377	0.0123829088
25.43636997	0.007752020278	0.009799687072	0.00877007775	25.44658724	0.007002745991	0.00986291569	0.01075875716
25.47286404	0.0156871118	0.01664866834	0.00625718466	25.48309598	0.01628608749	0.01500758653	0.02068681463
